Date,Open,High,Low,Close,Volume,Adj Close
2014-08-05,8.06,8.23,7.91,7.91,9500,7.91
2014-08-04,8.11,8.17,7.96,8.10,24100,8.10
2014-08-01,8.13,8.24,7.90,8.02,28500,8.02
2014-07-31,7.88,8.13,7.88,8.13,8300,8.13
2014-07-30,8.33,8.37,7.85,8.09,16500,8.09
2014-07-29,7.85,8.50,7.65,8.36,30300,8.36
2014-07-28,8.86,8.86,7.77,7.94,64400,7.94
2014-07-25,9.49,9.49,8.88,8.91,23000,8.91
2014-07-24,9.51,9.51,9.29,9.34,12500,9.34
2014-07-23,9.51,9.58,9.12,9.25,21000,9.25
2014-07-22,8.88,9.66,8.88,9.59,27200,9.59
2014-07-21,9.71,9.71,8.80,8.87,33700,8.87
2014-07-18,9.66,9.93,9.59,9.74,24300,9.74
2014-07-17,11.75,11.75,9.64,9.66,83400,9.66
2014-07-16,7.44,11.97,7.44,11.48,56500,11.48
2014-07-15,1.15,1.29,1.13,1.18,115600,11.80
2014-07-14,1.16,1.17,1.14,1.15,10500,11.50
2014-07-11,1.17,1.18,1.13,1.14,12200,11.40
2014-07-10,1.16,1.18,1.15,1.16,9400,11.60
2014-07-09,1.18,1.22,1.17,1.18,26600,11.80
2014-07-08,1.21,1.21,1.15,1.18,36500,11.80
2014-07-07,1.21,1.22,1.20,1.21,11000,12.10
2014-07-03,1.20,1.27,1.19,1.21,18700,12.10
2014-07-02,1.21,1.23,1.17,1.22,17200,12.20
2014-07-01,1.20,1.22,1.19,1.20,7200,12.00
2014-06-30,1.18,1.24,1.17,1.22,16900,12.20
2014-06-27,1.20,1.24,1.16,1.19,35100,11.90
2014-06-26,1.24,1.27,1.23,1.23,13600,12.30
2014-06-25,1.24,1.27,1.22,1.25,27900,12.50
2014-06-24,1.24,1.29,1.20,1.22,70100,12.20
2014-06-23,1.26,1.27,1.24,1.25,20400,12.50
2014-06-20,1.26,1.29,1.24,1.27,31400,12.70
2014-06-19,1.34,1.35,1.26,1.28,50200,12.80
2014-06-18,1.40,1.46,1.32,1.35,159900,13.50
2014-06-17,1.27,1.31,1.24,1.25,39700,12.50
2014-06-16,1.25,1.33,1.23,1.27,99400,12.70
2014-06-13,1.42,1.45,1.26,1.30,249700,13.00
2014-06-12,1.58,1.69,1.32,1.51,1350300,15.10
2014-06-11,1.04,1.12,1.04,1.08,101400,10.80
2014-06-10,1.05,1.07,1.03,1.05,16500,10.50
2014-06-09,1.04,1.07,1.03,1.05,12500,10.50
2014-06-06,1.04,1.07,1.01,1.03,20500,10.30
2014-06-05,0.97,1.14,0.97,1.04,62000,10.40
2014-06-04,0.99,0.99,0.96,0.97,14800,9.70
