Date,Open,High,Low,Close,Volume,Adj Close
2006-12-22,76.25,76.25,76.25,76.25,000,63.44
2006-12-21,76.49,76.49,74.85,76.25,1300,63.44
2006-12-20,76.00,76.01,76.00,76.01,300,63.24
2006-12-19,76.49,76.56,76.48,76.48,700,63.63
2006-12-18,76.91,78.10,76.90,77.68,2200,64.63
2006-12-15,77.22,77.72,77.18,77.72,1000,64.66
2006-12-14,76.91,76.98,76.91,76.98,500,64.05
2006-12-13,77.76,77.76,77.76,77.76,300,64.69
2006-12-12,77.02,77.75,77.02,77.75,700,64.69
2006-12-11,77.20,77.45,77.00,77.45,11000,64.44
2006-12-08,78.00,78.00,77.50,77.50,2600,64.48
2006-12-07,77.00,77.20,77.00,77.20,1800,64.23
2006-12-06,77.00,77.45,77.00,77.20,800,64.23
2006-12-05,77.69,77.69,76.45,77.50,9100,64.48
2006-12-04,77.50,77.50,76.01,77.49,1600,64.47
2006-12-01,77.93,77.98,77.93,77.98,600,64.88
2006-11-30,77.94,77.94,77.94,77.94,100,64.84
2006-11-29,77.21,78.08,77.21,78.08,300,64.96
2006-11-28,76.45,76.45,76.45,76.45,000,63.44
2006-11-27,76.00,76.49,75.99,76.45,1200,63.44
2006-11-24,76.39,76.39,76.39,76.39,000,63.39
2006-11-22,76.39,76.39,76.39,76.39,000,63.39
2006-11-21,76.39,76.39,76.39,76.39,000,63.39
2006-11-20,75.90,76.39,75.90,76.39,800,63.39
2006-11-17,77.50,77.50,77.50,77.50,000,64.31
2006-11-16,77.48,77.50,76.82,77.50,1000,64.31
2006-11-15,76.68,77.68,76.68,77.68,400,64.46
2006-11-14,76.96,77.00,76.31,76.31,500,63.32
2006-11-13,74.76,76.27,74.75,75.86,3400,62.95
2006-11-10,76.07,76.50,76.07,76.50,700,63.48
2006-11-09,77.26,77.26,75.99,76.01,2300,63.07
2006-11-08,78.50,78.50,78.50,78.50,000,65.14
2006-11-07,79.05,80.75,78.30,78.50,3400,65.14
2006-11-06,78.25,78.50,77.00,77.00,1800,63.89
2006-11-03,77.73,78.25,77.73,78.25,500,64.93
2006-11-02,78.00,78.00,77.74,77.74,1200,64.51
2006-11-01,78.30,78.91,77.06,77.38,2300,64.21
2006-10-31,75.75,75.75,75.13,75.13,1200,62.34
2006-10-30,75.75,75.75,75.13,75.50,3700,62.65
2006-10-27,75.75,75.75,75.75,75.75,200,62.86
2006-10-26,75.50,75.50,75.50,75.50,100,62.65
2006-10-25,75.75,75.75,75.19,75.50,700,62.65
2006-10-24,78.39,78.39,76.49,76.49,800,63.47
2006-10-23,75.86,77.01,75.80,77.01,700,63.90
2006-10-20,76.50,76.50,76.50,76.50,000,63.48
2006-10-19,79.25,79.25,76.50,76.50,600,63.48
2006-10-18,79.50,79.52,79.35,79.52,500,65.99
2006-10-17,79.51,79.51,79.51,79.51,000,65.98
2006-10-16,75.33,79.51,75.33,79.51,900,65.98
2006-10-13,75.12,78.54,75.12,78.54,300,65.17
2006-10-12,76.42,76.42,76.42,76.42,200,63.41
2006-10-11,78.48,78.50,78.44,78.50,800,65.14
2006-10-10,77.03,78.07,77.03,78.07,300,64.78
2006-10-09,78.57,78.80,78.08,78.80,1300,65.39
2006-10-06,78.50,78.50,77.39,77.39,300,64.22
2006-10-05,78.50,78.50,78.50,78.50,800,65.14
2006-10-04,78.75,78.75,77.00,78.07,4900,64.78
2006-10-03,78.60,78.60,78.27,78.28,700,64.96
2006-10-02,77.15,79.70,77.15,79.25,4200,65.76
2006-09-29,77.01,77.01,77.01,77.01,000,63.90
2006-09-28,77.01,77.01,77.01,77.01,000,63.90
2006-09-27,77.01,77.01,77.01,77.01,000,63.90
2006-09-26,77.01,77.01,77.01,77.01,000,63.90
2006-09-25,77.16,78.00,77.01,77.01,1600,63.90
2006-09-22,77.71,77.71,77.50,77.50,1300,64.31
2006-09-21,74.55,74.55,72.49,73.49,1500,60.98
2006-09-20,76.00,76.00,76.00,76.00,100,63.06
2006-09-19,74.99,74.99,74.99,74.99,000,62.23
2006-09-18,74.99,74.99,74.99,74.99,000,62.23
2006-09-15,74.99,74.99,74.99,74.99,000,62.23
2006-09-14,74.99,74.99,74.99,74.99,000,62.23
2006-09-13,74.99,74.99,74.99,74.99,000,62.23
2006-09-12,74.99,75.00,74.99,74.99,1000,62.06
2006-09-11,73.70,73.70,73.70,73.70,000,60.99
2006-09-08,73.70,73.70,73.70,73.70,600,60.99
2006-09-07,74.93,74.93,73.53,73.54,1200,60.86
2006-09-06,75.83,75.83,75.83,75.83,000,62.76
2006-09-05,75.83,75.83,75.83,75.83,000,62.76
2006-09-01,75.83,75.83,75.83,75.83,000,62.76
2006-08-31,72.87,75.83,72.87,75.83,2700,62.76
2006-08-30,73.46,73.46,73.46,73.46,000,60.79
2006-08-29,73.46,73.46,73.46,73.46,000,60.79
2006-08-28,73.46,73.46,73.46,73.46,000,60.79
2006-08-25,73.46,73.46,73.46,73.46,000,60.79
2006-08-24,73.46,73.46,73.46,73.46,100,60.79
2006-08-23,72.10,73.50,72.10,73.48,2800,60.81
2006-08-22,71.84,71.84,71.84,71.84,1400,59.45
2006-08-21,71.84,71.84,71.84,71.84,200,59.45
2006-08-18,72.00,72.94,72.00,72.94,900,60.36
2006-08-17,71.27,73.18,71.27,73.00,1300,60.41
2006-08-16,73.25,73.25,72.50,73.23,500,60.60
2006-08-15,73.00,73.00,73.00,73.00,100,60.41
2006-08-14,74.20,74.20,73.00,73.00,2800,60.41
2006-08-11,74.13,74.20,73.91,74.18,1200,61.39
2006-08-10,71.50,73.80,71.50,73.50,1000,60.83
2006-08-09,75.00,75.00,75.00,75.00,1000,62.07
2006-08-08,72.00,80.88,72.00,75.00,10300,62.07
2006-08-07,71.86,71.86,71.86,71.86,500,59.47
2006-08-04,67.50,71.87,67.50,71.87,200,59.48
2006-08-03,67.51,67.51,67.51,67.51,000,55.87
2006-08-02,67.51,67.51,67.51,67.51,000,55.87
2006-08-01,67.59,67.59,67.51,67.51,400,55.87
2006-07-31,67.51,67.51,67.37,67.37,300,55.75
2006-07-28,68.61,68.61,68.61,68.61,000,56.78
2006-07-27,68.61,68.61,68.61,68.61,000,56.78
2006-07-26,69.05,69.05,68.61,68.61,1200,56.78
2006-07-25,69.50,69.50,69.25,69.25,1000,57.31
2006-07-24,69.51,71.86,69.03,69.03,1300,57.13
2006-07-21,71.88,71.88,71.88,71.88,000,59.49
2006-07-20,71.56,72.00,71.50,71.88,2600,59.49
2006-07-19,70.69,71.50,70.69,71.50,1100,59.17
2006-07-18,70.70,70.70,70.70,70.70,000,58.51
2006-07-17,70.70,70.70,70.70,70.70,000,58.51
2006-07-14,70.70,70.70,70.70,70.70,000,58.51
2006-07-13,70.70,70.70,70.70,70.70,100,58.51
2006-07-12,70.93,70.93,70.70,70.70,300,58.51
2006-07-11,69.06,69.06,69.05,69.05,300,57.14
2006-07-10,70.87,70.87,70.83,70.83,200,58.62
2006-07-07,68.71,70.00,68.71,70.00,1000,57.93
2006-07-06,70.49,70.83,69.90,70.75,1600,58.55
2006-07-05,70.00,70.00,70.00,70.00,000,57.93
2006-07-03,70.20,70.21,70.00,70.00,1200,57.93
2006-06-30,69.02,70.99,69.02,70.89,700,58.67
2006-06-29,65.55,69.99,65.55,69.99,1000,57.92
2006-06-28,65.45,65.50,65.25,65.50,1400,54.21
2006-06-27,65.00,65.24,65.00,65.10,800,53.88
2006-06-26,64.47,64.47,64.47,64.47,000,53.35
2006-06-23,64.49,64.50,64.47,64.47,1000,53.35
2006-06-22,64.91,64.91,64.91,64.91,200,53.72
2006-06-21,64.70,65.47,64.13,64.31,1500,53.22
2006-06-20,64.00,64.80,63.92,64.80,1600,53.63
2006-06-19,66.82,66.82,66.82,66.82,000,55.30
2006-06-16,66.31,66.87,66.31,66.82,300,55.30
2006-06-15,65.77,67.00,65.77,67.00,1300,55.45
2006-06-14,67.16,67.16,66.88,67.00,2600,55.45
2006-06-13,68.20,68.24,66.48,68.24,2500,56.47
2006-06-12,69.42,69.80,69.16,69.80,2600,57.62
2006-06-09,72.00,72.00,72.00,72.00,000,59.44
2006-06-08,71.78,72.00,71.00,72.00,700,59.44
2006-06-07,71.51,71.79,71.51,71.79,300,59.27
2006-06-06,72.00,72.02,71.99,72.02,1200,59.46
2006-06-05,72.00,72.00,72.00,72.00,100,59.44
2006-06-02,72.00,72.00,72.00,72.00,000,59.44
2006-06-01,72.00,72.00,72.00,72.00,000,59.44
2006-05-31,70.82,72.00,70.82,72.00,1200,59.44
2006-05-30,71.95,71.95,71.95,71.95,1200,59.40
2006-05-26,71.91,72.21,71.91,72.21,1700,59.61
2006-05-25,74.00,74.00,73.28,73.28,500,60.50
2006-05-24,74.25,74.25,74.25,74.25,200,61.30
2006-05-23,73.98,73.98,73.98,73.98,000,61.08
2006-05-22,74.00,74.00,73.98,73.98,400,61.08
2006-05-19,74.00,74.00,74.00,74.00,000,61.09
2006-05-18,74.00,74.00,74.00,74.00,1300,61.09
2006-05-17,71.68,74.00,71.68,74.00,300,61.09
2006-05-16,73.91,73.91,73.90,73.91,2800,61.02
2006-05-15,71.01,74.00,71.01,74.00,1500,61.09
2006-05-12,73.78,73.78,73.78,73.78,100,60.91
2006-05-11,73.75,73.75,73.75,73.75,000,60.89
2006-05-10,75.00,75.00,72.23,73.75,10300,60.89
2006-05-09,77.39,77.39,72.50,75.00,19200,61.92
2006-05-08,78.29,78.29,78.01,78.01,200,64.40
2006-05-05,79.26,79.26,79.26,79.26,100,65.43
2006-05-04,78.50,79.50,78.50,79.50,800,65.63
2006-05-03,79.15,79.18,79.15,79.18,900,65.37
2006-05-02,79.14,79.14,79.05,79.06,300,65.27
2006-05-01,78.87,78.87,78.87,78.87,000,65.11
2006-04-28,79.94,79.95,78.87,78.87,700,65.11
2006-04-27,79.79,79.79,79.79,79.79,000,65.87
2006-04-26,79.50,79.79,79.50,79.79,500,65.87
2006-04-25,79.01,79.01,79.01,79.01,100,65.23
2006-04-24,80.75,80.75,78.15,79.45,600,65.59
2006-04-21,79.36,80.75,78.77,80.75,1500,66.66
2006-04-20,79.45,79.45,79.45,79.45,100,65.59
2006-04-19,79.99,80.55,79.00,79.00,1300,65.22
2006-04-18,80.91,80.91,79.00,80.00,600,66.05
2006-04-17,79.37,79.37,79.18,79.18,700,65.37
2006-04-13,79.66,79.66,79.14,79.19,800,65.38
2006-04-12,80.96,80.96,80.96,80.96,100,66.84
2006-04-11,76.77,80.30,76.77,79.03,1600,65.24
2006-04-10,79.09,79.42,79.06,79.42,800,65.57
2006-04-07,80.32,80.32,80.32,80.32,000,66.31
2006-04-06,80.44,82.00,79.58,80.32,800,66.31
2006-04-05,79.00,79.00,79.00,79.00,000,65.22
2006-04-04,76.75,79.00,76.75,79.00,1200,65.22
2006-04-03,78.95,79.75,78.57,79.00,1400,65.22
2006-03-31,78.50,79.04,78.50,78.99,600,65.21
2006-03-30,78.50,78.50,78.49,78.49,300,64.80
2006-03-29,77.94,78.10,77.94,78.05,1800,64.44
2006-03-28,76.76,76.76,76.76,76.76,100,63.37
2006-03-27,77.54,77.81,76.65,76.65,2100,63.28
2006-03-24,78.00,78.00,76.33,76.33,1300,63.02
2006-03-23,77.71,77.71,77.71,77.71,100,64.15
2006-03-22,76.76,77.77,76.76,77.00,2300,63.57
2006-03-21,76.75,76.75,76.69,76.75,400,63.36
2006-03-20,76.83,76.83,76.83,76.83,100,63.43
2006-03-17,77.05,77.06,77.05,77.06,200,63.62
2006-03-16,75.73,75.73,75.73,75.73,000,62.52
2006-03-15,75.02,75.85,75.02,75.73,800,62.52
2006-03-14,75.00,76.09,75.00,76.00,2600,62.74
2006-03-13,75.98,75.99,75.00,75.00,700,61.92
2006-03-10,75.85,75.85,75.09,75.09,300,61.85
2006-03-09,75.13,75.13,75.13,75.13,2500,61.88
2006-03-08,76.97,77.00,74.07,76.30,1700,62.85
2006-03-07,76.33,76.76,76.33,76.49,1700,63.00
2006-03-06,76.75,80.00,75.05,76.89,5000,63.33
2006-03-03,76.50,76.75,76.50,76.75,200,63.22
2006-03-02,76.40,76.40,76.40,76.40,200,62.93
2006-03-01,74.99,75.83,74.99,75.83,1100,62.46
2006-02-28,73.50,74.59,73.50,74.59,200,61.44
2006-02-27,73.41,74.00,73.31,73.31,1200,60.39
2006-02-24,72.50,72.50,72.50,72.50,900,59.72
2006-02-23,72.31,72.31,72.26,72.26,5000,59.52
2006-02-22,72.00,73.88,72.00,72.50,1300,59.72
2006-02-21,71.85,71.85,71.85,71.85,000,59.18
2006-02-17,71.85,71.85,71.85,71.85,000,59.18
2006-02-16,71.92,72.00,70.20,71.85,4100,59.18
2006-02-15,69.03,73.10,69.03,73.10,1500,60.21
2006-02-14,73.08,73.09,69.10,69.10,1900,56.92
2006-02-13,73.09,73.09,72.66,72.66,200,59.85
2006-02-10,71.55,71.55,71.55,71.55,000,58.94
2006-02-09,72.00,72.00,70.43,71.55,600,58.94
2006-02-08,69.75,71.73,69.75,71.73,5300,59.08
2006-02-07,69.82,69.82,69.82,69.82,1000,57.51
2006-02-06,70.00,70.00,69.95,69.95,500,57.62
2006-02-03,70.67,70.67,69.59,69.92,600,57.59
2006-02-02,69.00,71.00,67.77,70.26,5600,57.87
2006-02-01,68.01,68.01,67.57,67.64,500,55.71
2006-01-31,68.55,68.75,68.55,68.75,700,56.63
2006-01-30,68.31,68.31,68.31,68.31,200,56.27
2006-01-27,68.28,69.46,68.28,69.46,400,57.21
2006-01-26,69.01,69.01,69.01,69.01,000,56.84
2006-01-25,69.20,69.20,69.01,69.01,200,56.84
2006-01-24,68.73,70.01,68.73,70.00,4500,57.66
2006-01-23,69.34,71.19,69.09,71.19,3100,58.64
2006-01-20,66.43,68.89,65.61,68.89,2800,56.74
2006-01-19,68.00,68.02,67.23,67.23,1700,55.38
2006-01-18,67.63,67.63,67.63,67.63,000,55.71
2006-01-17,68.83,68.85,67.26,67.63,3400,55.71
2006-01-13,68.81,68.81,68.81,68.81,100,56.68
2006-01-12,68.48,69.34,68.21,69.34,900,57.12
2006-01-11,67.67,68.49,67.67,68.49,900,56.41
2006-01-10,67.00,67.00,66.81,67.00,1400,55.19
2006-01-09,66.50,66.98,66.50,66.86,800,55.07
2006-01-06,66.25,66.49,66.25,66.49,800,54.77
2006-01-05,66.25,66.35,66.25,66.35,7300,54.65
2006-01-04,66.79,66.79,66.30,66.30,200,54.61
2006-01-03,69.41,69.42,68.05,68.05,2000,56.05
2005-12-30,66.02,69.43,66.02,69.43,1300,57.19
2005-12-29,65.10,66.10,65.10,66.10,2300,54.45
2005-12-28,66.50,66.50,66.03,66.03,400,54.39
2005-12-27,66.50,66.51,66.00,66.50,4200,54.78
2005-12-23,66.30,66.49,66.00,66.49,800,54.77
2005-12-22,66.30,66.60,66.30,66.50,2600,54.78
2005-12-21,66.26,67.04,66.26,66.75,3900,54.98
2005-12-20,66.02,66.75,66.00,66.55,6100,54.82
2005-12-19,66.64,66.64,66.64,66.64,000,54.89
2005-12-16,66.64,66.64,66.64,66.64,000,54.89
2005-12-15,66.25,66.64,66.02,66.64,6500,54.89
2005-12-14,67.24,67.24,66.11,66.11,700,54.45
2005-12-13,66.70,66.70,65.72,66.06,11000,54.41
2005-12-12,66.70,66.70,66.70,66.70,10000,54.94
2005-12-09,66.50,66.50,66.30,66.30,700,54.61
2005-12-08,66.10,66.10,66.10,66.10,20000,54.45
2005-12-07,66.55,66.55,66.55,66.55,500,54.82
2005-12-06,66.79,66.86,66.13,66.36,700,54.66
2005-12-05,65.80,65.80,65.80,65.80,000,54.20
2005-12-02,67.00,67.00,65.80,65.80,1100,54.20
2005-12-01,65.75,68.23,65.75,68.23,2000,56.20
2005-11-30,65.75,65.90,65.51,65.51,1300,53.96
2005-11-29,66.04,66.05,66.04,66.05,700,54.41
2005-11-28,67.25,67.25,66.03,66.31,900,54.48
2005-11-25,66.01,66.01,66.01,66.01,000,54.23
2005-11-23,66.01,66.01,66.01,66.01,1100,54.23
2005-11-22,66.05,66.05,66.00,66.00,500,54.22
2005-11-21,66.95,67.12,66.95,67.00,700,55.05
2005-11-18,66.62,66.62,66.62,66.62,100,54.73
2005-11-17,66.55,66.55,66.55,66.55,000,54.68
2005-11-16,66.40,66.76,66.40,66.55,600,54.68
2005-11-15,66.76,66.76,66.76,66.76,100,54.85
2005-11-14,66.34,66.34,66.33,66.33,200,54.50
2005-11-11,65.95,66.39,65.42,66.39,600,54.54
2005-11-10,64.99,65.08,64.99,65.08,400,53.47
2005-11-09,63.99,65.99,63.04,63.04,700,51.79
2005-11-08,62.03,63.99,62.03,63.08,1200,51.83
2005-11-07,62.95,64.00,62.95,63.94,1800,52.53
2005-11-04,62.00,62.00,62.00,62.00,200,50.94
2005-11-03,62.97,63.00,61.50,62.00,10900,50.94
2005-11-02,62.46,62.46,62.46,62.46,500,51.32
2005-11-01,61.00,61.58,61.00,61.45,2100,50.49
2005-10-31,62.10,63.00,61.02,61.02,4400,50.13
2005-10-28,63.00,63.92,62.50,62.50,7200,51.35
2005-10-27,62.50,63.01,62.50,62.90,900,51.68
2005-10-26,62.71,62.73,62.51,62.52,1000,51.37
2005-10-25,63.50,63.50,63.50,63.50,000,52.17
2005-10-24,62.50,63.50,62.50,63.50,1900,52.17
2005-10-21,62.74,62.74,61.98,62.74,3700,51.55
2005-10-20,62.73,62.82,62.73,62.73,500,51.54
2005-10-19,63.00,63.00,63.00,63.00,500,51.76
2005-10-18,63.00,63.00,62.87,63.00,2400,51.76
2005-10-17,62.92,63.55,62.55,62.56,5000,51.40
2005-10-14,63.50,63.52,63.36,63.52,2600,52.19
2005-10-13,64.92,65.00,64.36,64.36,2400,52.88
2005-10-12,63.55,64.50,63.50,64.37,2800,52.89
2005-10-11,65.50,65.50,64.18,64.22,28900,52.76
2005-10-10,65.66,65.66,65.66,65.66,100,53.95
2005-10-07,65.34,65.75,65.02,65.02,500,53.42
2005-10-06,66.00,66.00,65.00,65.00,1500,53.40
2005-10-05,66.47,66.47,65.95,65.95,200,54.18
2005-10-04,66.00,66.47,66.00,66.47,700,54.61
2005-10-03,65.00,65.20,65.00,65.14,3500,53.52
2005-09-30,65.00,65.00,65.00,65.00,1000,53.40
2005-09-29,65.00,65.07,65.00,65.07,2000,53.46
2005-09-28,65.52,65.52,65.49,65.49,1600,53.81
2005-09-27,65.50,65.50,65.50,65.50,200,53.81
2005-09-26,65.65,65.89,65.50,65.50,800,53.81
2005-09-23,65.98,65.98,65.00,65.01,400,53.41
2005-09-22,64.68,65.74,64.68,65.74,600,54.01
2005-09-21,65.00,65.00,64.54,64.54,500,53.03
2005-09-20,64.60,64.61,64.52,64.52,300,53.01
2005-09-19,63.66,64.70,63.66,64.70,900,53.16
2005-09-16,64.63,65.25,64.63,65.25,500,53.61
2005-09-15,64.08,64.97,64.05,64.97,1700,53.38
2005-09-14,64.83,64.83,63.19,64.33,2600,52.85
2005-09-13,65.00,65.00,65.00,65.00,200,53.40
2005-09-12,65.94,66.00,65.94,66.00,300,54.08
2005-09-09,66.20,66.99,66.20,66.99,600,54.90
2005-09-08,67.00,67.41,67.00,67.41,500,55.24
2005-09-07,66.50,66.50,66.50,66.50,800,54.49
2005-09-06,66.00,67.08,66.00,67.08,700,54.97
2005-09-02,66.01,66.01,66.01,66.01,000,54.09
2005-09-01,67.50,67.50,65.99,66.01,600,54.09
2005-08-31,66.53,66.53,62.85,65.54,8300,53.71
2005-08-30,67.15,67.34,67.15,67.15,2300,55.03
2005-08-29,67.43,67.43,67.42,67.42,300,55.25
2005-08-26,68.20,68.20,67.01,67.60,600,55.40
2005-08-25,68.48,68.53,67.40,67.40,800,55.23
2005-08-24,66.92,67.60,66.92,67.60,4000,55.40
2005-08-23,67.68,67.68,67.34,67.34,200,55.18
2005-08-22,67.13,67.77,66.68,66.81,800,54.75
2005-08-19,67.00,67.12,66.28,67.12,1800,55.00
2005-08-18,67.30,67.59,66.50,67.54,2300,55.35
2005-08-17,66.91,67.29,66.91,67.29,400,55.14
2005-08-16,66.91,66.91,66.91,66.91,700,54.83
2005-08-15,68.45,68.45,66.91,66.91,4800,54.83
2005-08-12,65.98,67.29,65.98,67.29,4700,55.14
2005-08-11,67.58,67.58,66.00,66.38,2500,54.40
2005-08-10,68.64,68.64,67.71,68.01,1600,55.73
2005-08-09,68.50,68.50,68.04,68.49,700,56.13
2005-08-08,68.79,68.79,66.22,67.91,2500,55.65
2005-08-05,69.06,69.14,69.03,69.14,1200,56.66
2005-08-04,68.83,69.73,68.83,69.01,5400,56.55
2005-08-03,65.26,68.42,65.26,68.27,9600,55.95
2005-08-02,72.00,72.00,65.30,65.50,20800,53.68
2005-08-01,80.47,80.47,70.51,71.00,26900,58.18
2005-07-29,79.79,80.97,79.24,79.81,3800,65.40
2005-07-28,81.01,82.19,80.72,81.28,5000,66.61
2005-07-27,80.50,81.00,80.05,81.00,3200,66.38
2005-07-26,80.60,80.75,80.00,80.03,1700,65.58
2005-07-25,79.02,81.00,79.02,80.00,2200,65.56
2005-07-22,81.40,81.50,78.70,78.96,2400,64.71
2005-07-21,80.50,81.45,80.00,80.44,7000,65.92
2005-07-20,80.00,83.00,80.00,80.23,11000,65.75
2005-07-19,79.97,79.99,79.20,79.99,1100,65.55
2005-07-18,77.95,79.15,77.85,79.15,4300,64.86
2005-07-15,78.26,78.79,77.85,77.85,2600,63.80
2005-07-14,77.00,78.68,76.50,78.60,7600,64.41
2005-07-13,75.19,77.00,75.19,77.00,10400,63.10
2005-07-12,74.37,75.25,74.37,75.25,1000,61.66
2005-07-11,76.00,76.00,74.50,74.59,7200,61.12
2005-07-08,75.12,75.12,74.09,74.14,2800,60.76
2005-07-07,77.00,77.00,74.37,74.37,1600,60.94
2005-07-06,75.00,76.82,75.00,75.15,6100,61.58
2005-07-05,73.00,75.00,73.00,75.00,2100,61.46
2005-07-01,74.60,74.60,72.46,72.46,1100,59.38
2005-06-30,75.00,75.00,73.86,74.55,2700,61.09
2005-06-29,75.00,75.00,73.83,73.83,3800,60.50
2005-06-28,73.99,73.99,73.25,73.62,800,60.33
2005-06-27,74.00,74.00,72.50,72.86,2900,59.71
2005-06-24,74.01,74.01,70.85,72.50,4600,59.41
2005-06-23,72.00,73.99,72.00,73.79,1900,60.47
2005-06-22,70.55,72.67,70.55,72.00,4400,59.00
2005-06-21,70.00,70.49,70.00,70.49,400,57.76
2005-06-20,68.50,69.06,68.09,69.06,1100,56.59
2005-06-17,69.63,69.63,68.00,68.00,2500,55.72
2005-06-16,68.70,70.09,68.00,68.00,3400,55.72
2005-06-15,74.25,74.25,69.24,70.64,6500,57.89
2005-06-14,75.86,76.00,72.45,73.15,5900,59.94
2005-06-13,75.00,75.00,72.67,74.45,6400,61.01
2005-06-10,70.33,70.40,70.09,70.09,500,57.32
2005-06-09,68.50,71.74,68.50,70.36,7600,57.54
2005-06-08,70.00,70.00,69.01,69.99,2500,57.24
2005-06-07,69.00,69.99,68.50,69.90,4000,57.17
2005-06-06,70.00,70.00,66.38,68.50,8200,56.02
2005-06-03,67.38,68.72,67.31,68.34,3300,55.89
2005-06-02,66.75,66.75,66.75,66.75,600,54.59
2005-06-01,66.02,66.06,65.81,65.81,2600,53.82
2005-05-31,66.84,66.84,65.29,65.35,2700,53.45
2005-05-27,64.55,64.55,64.55,64.55,000,52.79
2005-05-26,64.99,65.01,63.00,64.55,2100,52.79
2005-05-25,65.85,65.93,64.76,65.58,1200,53.63
2005-05-24,61.48,66.11,61.47,64.05,5800,52.38
2005-05-23,60.38,61.43,60.00,61.43,1600,50.24
2005-05-20,59.35,59.68,59.30,59.30,700,48.50
2005-05-19,59.43,60.93,59.43,60.25,3200,49.27
2005-05-18,57.94,59.80,57.76,59.50,10200,48.66
2005-05-17,56.85,57.73,56.07,57.68,3600,47.17
2005-05-16,57.90,57.90,55.50,55.75,7200,45.59
2005-05-13,67.99,67.99,53.56,58.39,10200,47.75
2005-05-12,54.80,54.80,54.80,54.80,300,44.82
2005-05-11,54.00,54.60,54.00,54.20,4400,44.33
2005-05-10,53.75,54.00,53.75,54.00,1200,44.16
2005-05-09,53.88,54.00,53.88,53.89,1700,44.07
2005-05-06,54.34,54.34,53.75,53.90,1400,44.08
2005-05-05,53.76,54.09,53.75,53.85,800,44.04
2005-05-04,53.62,53.88,53.53,53.53,600,43.78
2005-05-03,53.50,54.43,53.50,53.76,1700,43.97
2005-05-02,50.22,55.29,49.28,54.43,14000,44.51
2005-04-29,47.52,47.52,47.52,47.52,200,38.86
2005-04-28,47.52,47.99,47.52,47.99,300,39.25
2005-04-27,47.52,47.52,47.52,47.52,600,38.86
2005-04-26,47.75,48.21,47.75,48.21,400,39.43
2005-04-25,49.75,49.75,47.77,47.77,300,39.07
2005-04-22,48.61,48.61,48.61,48.61,000,39.75
2005-04-21,49.00,49.00,48.61,48.61,300,39.75
2005-04-20,48.86,48.86,48.86,48.86,000,39.96
2005-04-19,48.86,48.86,48.86,48.86,000,39.96
2005-04-18,48.52,49.10,47.00,48.86,1700,39.96
2005-04-15,50.36,50.78,49.25,49.25,3200,40.28
2005-04-14,51.04,51.62,50.93,50.93,1900,41.65
2005-04-13,50.22,51.78,50.22,51.75,2100,42.32
2005-04-12,52.10,52.49,49.86,52.49,1600,42.93
2005-04-11,52.10,52.10,52.10,52.10,200,42.61
2005-04-08,52.10,52.10,52.10,52.10,200,42.61
2005-04-07,52.17,52.17,52.17,52.17,200,42.67
2005-04-06,51.50,51.50,51.11,51.11,2200,41.80
2005-04-05,52.49,52.49,51.78,51.78,400,42.35
2005-04-04,49.89,52.49,49.89,52.00,3400,42.53
2005-04-01,49.39,49.88,48.22,49.83,1500,40.75
2005-03-31,48.36,49.89,48.36,48.63,600,39.77
2005-03-30,48.99,48.99,48.99,48.99,000,40.07
2005-03-29,49.74,49.74,48.81,48.99,1500,40.07
2005-03-28,49.50,49.50,47.50,47.50,1700,38.85
2005-03-24,48.36,48.75,48.36,48.75,300,39.87
2005-03-23,48.75,48.75,48.75,48.75,2300,39.87
2005-03-22,47.55,48.89,47.55,48.89,1500,39.98
2005-03-21,49.50,49.50,49.50,49.50,200,40.48
2005-03-18,49.00,49.00,49.00,49.00,200,40.07
2005-03-17,48.99,48.99,48.99,48.99,000,40.07
2005-03-16,48.71,48.99,48.60,48.99,2700,40.07
2005-03-15,48.75,48.75,48.00,48.00,800,39.26
2005-03-14,48.24,48.98,47.91,48.02,1000,39.27
2005-03-11,48.50,48.73,48.16,48.16,2400,39.39
2005-03-10,50.58,50.58,48.91,48.98,1000,39.94
2005-03-09,48.55,50.89,48.45,49.98,1900,40.76
2005-03-08,49.00,49.00,48.50,48.98,900,39.94
2005-03-07,49.01,50.58,47.99,49.43,3400,40.31
2005-03-04,52.62,52.62,52.62,52.62,000,42.91
2005-03-03,53.50,53.50,52.62,52.62,400,42.91
2005-03-02,53.56,53.56,53.55,53.56,800,43.68
2005-03-01,53.50,55.36,53.50,53.51,16100,43.64
2005-02-28,51.60,51.60,50.20,51.00,1400,41.59
2005-02-25,50.35,50.97,50.10,50.97,4600,41.57
2005-02-24,50.00,50.50,49.60,50.50,1800,41.18
2005-02-23,50.00,50.00,49.25,49.99,6400,40.77
2005-02-22,49.25,50.00,49.25,49.73,6500,40.55
2005-02-18,48.90,49.86,48.90,49.86,1300,40.66
2005-02-17,48.00,48.07,47.87,48.07,2100,39.20
2005-02-16,47.73,47.73,47.10,47.10,400,38.41
2005-02-15,47.12,47.12,47.01,47.11,500,38.42
2005-02-14,47.75,47.75,46.91,47.01,3800,38.34
2005-02-11,45.99,45.99,45.69,45.69,2100,37.26
2005-02-10,47.74,47.74,45.23,46.00,1100,37.51
2005-02-09,46.11,46.56,46.00,46.00,3600,37.51
2005-02-08,45.86,46.06,45.86,46.00,1300,37.51
